label,pca_x,pca_y,tsne_x,tsne_y,lda_x,lda_y,umap_x,umap_y
1,-3.7318030930836668,10.361306366795617,-3.798614,49.478233,2.104542504149063,-3.692938961593439,3.5110064,-4.974689
1,0.48344129632138544,10.821292193948743,7.3525257,48.32075,0.20439062135232836,-3.9202338686396656,5.166515,-4.852918
1,-2.8611351119957757,12.455328371416224,-1.3724729,54.005184,1.5091176615657274,-4.451596917496628,3.310564,-5.6832466
1,-0.7347228112981901,10.364274078249592,4.8222713,48.647564,0.9465806793194975,-3.745528385687559,5.086703,-5.2084904
1,-2.3908044576497995,12.341374361044984,-0.3247159,53.488132,1.5818900259476045,-4.428765446763822,3.4119499,-5.6916194
1,1.2410859515999118,7.445617598762763,8.679928,34.532116,0.11282070982386597,-2.7257878374813584,5.8298893,-3.095033
1,-1.076276777523292,11.418198188895788,3.4656632,51.633022,0.9805332479324085,-4.115243637152271,4.2155795,-5.6305776
1,-1.96644632643127,9.95801099200966,0.06471617,47.149635,1.07404550871842,-3.5642255127100384,4.025731,-4.8470707
1,-2.5793302218951477,7.16676016144229,-7.3508277,35.429058,1.7599451931910826,-2.5665048734700466,2.7498088,-2.3648953
1,-5.264988992458489,7.421368200318412,-17.432707,38.57437,2.5482213526905437,-2.6021025481528,0.9435246,-2.7467391
1,3.004570492262709,7.771879126725794,10.221009,32.815125,-0.9960724142234039,-2.856586189102169,5.892161,-2.6771576
1,-2.0748549283072495,11.850509241046947,0.67302245,53.49828,0.9599680582898749,-4.237587270540127,3.8076348,-5.641189
1,-4.777154244111188,6.950998964499092,-16.815842,35.921352,2.5218386872380085,-2.4475670903901423,1.0670816,-2.1843052
1,-0.2487887445056205,4.827593651516105,0.8308962,25.58961,0.41584238950668156,-1.746681118522454,4.2292867,-0.82053447
1,-4.237408005665177,7.894345800376339,-13.936085,40.546024,1.6163331563767165,-2.76881259162532,1.7404336,-3.229713
1,-2.098123646721477,9.017972999717568,-0.92296064,42.51836,1.4073093489865158,-3.2347095092686122,3.97634,-3.593673
1,-4.487048113698494,12.473168107918546,-7.8863015,53.6558,2.176671835294892,-4.431634725833664,2.068727,-5.418888
1,-0.25641330822520825,8.050769673386146,5.019348,36.81922,0.41608426721931463,-2.906997896447929,5.0774817,-2.9799576
1,-1.2313861095726457,11.873645124681573,2.7095902,52.73455,0.9845998832650837,-4.2743479595968035,4.1515265,-5.6803236
1,-5.062616084664015,7.3668814108158545,-17.109877,38.202705,2.32795994653144,-2.5803161674437756,1.0130868,-2.7973762
1,-4.239085107127545,7.055073029061481,-15.735509,35.041355,2.0465559435587872,-2.483663117136152,1.1286609,-1.9962451
1,-1.347096115498534,8.787731789364921,1.895153,40.175022,1.0143415971541263,-3.160632410815703,4.416982,-3.2371302
1,-5.897570557405871,8.153955084247174,-17.718784,45.486618,2.7086211447020774,-2.8516690016049435,0.90827507,-3.5688527
1,-4.282506951079764,8.315549599565081,-13.699518,41.958794,1.8025347898484294,-2.926406154480717,1.6978256,-3.4437754
1,-0.794557594968091,10.060614565419183,4.6322803,47.858925,0.6595415234785525,-3.6228357310773553,5.1273537,-5.221505
1,-1.1034750709940386,6.2141806710978,0.4377532,31.002775,1.1499010828557883,-2.2473011906030576,4.40215,-1.8652693
1,-1.0599967492284676,8.187161417705731,2.561672,37.67942,1.1193701871341035,-2.9579056284267238,4.624494,-2.9453444
1,-1.7422200677932906,11.574923469889363,1.8234107,52.075874,1.4171613004659505,-4.1673545010695205,4.108853,-5.5826774
1,1.9715016799045193,7.817379347056758,9.754736,34.24332,-0.25056445779367104,-2.8689762745400693,5.8314323,-3.0533516
1,-1.7392942370073246,5.295275223342503,-5.4443765,27.447517,1.023118061864547,-1.890702832783248,3.2967713,-1.0318238
1,-4.461599103121044,8.454899259963645,-12.918702,43.02483,2.2651501991076577,-2.989138396883447,1.7307405,-3.5520842
1,-4.210507625533051,7.800015753421081,-12.748274,40.6623,1.9978912211105837,-2.750887458297438,1.872457,-3.1844711
1,3.430507953813189,8.069063031826925,10.487063,32.51615,-0.8762450977358975,-2.9822167157201607,5.8960447,-2.6871893
1,-6.799068129511344,10.355831915846682,-15.6294775,51.408054,2.9662832271077444,-3.6253899154665774,1.0495738,-4.7056217
1,-6.732403965631065,16.03153865778225,-7.488774,56.542,3.0013437010511113,-5.672580609315113,2.0925434,-5.4687653
1,-3.185643092516418,7.7175991909325665,-10.186745,37.88111,1.098270622716928,-2.7188130959919574,2.3954868,-2.824894
1,-8.194830722822124,12.09382553792503,-15.520292,54.020523,3.683783058442334,-4.234271651339708,1.0388294,-5.0288515
1,-6.035352787779166,5.5604590591426835,-22.101238,26.615116,2.275601512822391,-1.8961460233467795,-0.021569306,-1.4311849
1,-3.9025359385864724,8.011288219553155,-10.508346,40.966835,2.271813615476424,-2.847869190809377,2.115702,-3.1484187
1,-0.8739812379325609,6.8180537710960305,1.4009622,32.84551,0.5372966473491931,-2.4478573066199796,4.390537,-1.9753907
1,-7.555324179048476,8.41472007767168,-18.894444,49.78353,2.865464048814087,-2.8978422257625,0.5624612,-4.113612
1,-3.274687296171727,10.579871057110207,-2.9099276,49.720993,1.9317463386023592,-3.779646286215892,3.5671465,-5.0099216
1,-7.280339531409991,8.323240449475195,-19.01496,49.16243,2.949529722581874,-2.8771941682613393,0.5760515,-4.1068015
1,-3.1768252493229663,8.417193325369388,-6.790668,41.046604,1.9751970494443616,-3.0058519604727323,2.7843544,-3.274413
1,-4.190889115637827,6.117415141595954,-15.326169,31.961771,1.9858198375181577,-2.1451993378765652,1.3169191,-1.6908913
1,-4.587104632306232,8.898691069662643,-12.4224825,44.052174,2.567355189704907,-3.15685860036474,1.65148,-3.6764004
1,-1.9603799407068268,11.465514633254045,1.3076222,51.8473,1.6235427867320236,-4.1290622466331675,3.9846816,-5.5326176
1,0.9506166270353068,8.310837837004295,8.863252,36.407055,-0.03268682126131146,-3.0220875279454376,5.715909,-3.285972
1,-3.0819475659563245,7.573129863836467,-8.814932,37.890568,1.391127904463069,-2.6818086121311424,2.472467,-2.7728665
1,-0.8848929793610836,10.466500804333803,4.412271,48.972763,1.0254607583386068,-3.780584291422622,5.100585,-5.241475
1,-8.48855285894904,10.47746564083554,-16.880228,52.842712,3.3894777328090577,-3.6310197263977906,0.8182548,-4.80691
1,-5.555030076267084,11.167955636821176,-10.450438,52.642002,2.7252505045852304,-3.948716522236103,1.7774228,-5.1515503
1,1.1826119207116572,10.573714728606495,8.317698,46.786865,-0.3234425151246125,-3.832866856506434,5.324403,-4.5692315
1,-2.157225442678205,4.567373925809275,-6.2068543,25.880787,0.9391417710871862,-1.6116711316007348,3.3470848,-0.7875596
1,4.911976413950686,5.201968497735229,9.710857,26.605293,-1.6730815199906468,-1.966420663503786,5.8928514,-1.4718528
1,-5.7839180248641195,9.458383257961616,-14.47347,49.16797,2.425866803000273,-3.3138102180990705,1.3331958,-4.560047
1,-1.7460867302468595,8.46574613683661,0.68382293,40.341034,1.1845340346514301,-3.0384749841569034,4.2538595,-3.312837
1,-8.376139429434248,11.669425237163061,-15.916244,53.69801,3.6501101932533646,-4.074220541696848,0.95472926,-4.9918656
1,-2.0929272359645443,0.8251584732885645,-7.6321955,9.008464,1.108907697380308,-0.2730671919472042,0.01730892,5.5927672
1,-2.936120358517002,11.597225163259576,-1.6556866,52.516823,1.400549617351537,-4.1358680308785924,3.4668732,-5.388597
1,-3.1882589571417213,5.810362775101127,-10.875887,30.50763,1.8052835300509062,-2.0600964969913975,2.2948856,-1.4928339
1,-6.541274769177853,7.639357173317683,-19.738308,46.845913,2.8022174321547224,-2.6491499294070775,0.5491738,-3.5479221
1,-6.700378582432794,10.047702717461755,-15.596568,50.924805,3.0339960410244013,-3.5203461986092166,1.0623724,-4.717032
1,-6.541274769177853,7.639357173317683,-19.738308,46.845913,2.8022174321547224,-2.6491499294070775,0.56524575,-3.5838192
1,-0.794557594968091,10.060614565419183,4.632253,47.858944,0.6595415234785525,-3.6228357310773553,5.1074157,-5.2471194
1,-1.958503715834484,10.071788768471754,0.37031052,47.37521,0.859720528311287,-3.5969334999549,4.0092044,-4.8501024
1,-2.7821687833088595,12.400289216701713,-1.0904527,54.102764,1.2571751298314429,-4.424336179308836,3.350675,-5.6764317
1,-2.8611351119957757,12.455328371416224,-1.3724729,54.005184,1.5091176615657274,-4.451596917496628,3.3155804,-5.6856804
1,-3.2120040535841334,5.589531491082475,-10.843184,28.960789,1.3514022408806337,-1.961771151389086,2.2370603,-1.2079847
1,-6.819518326960377,8.578243048516232,-18.374702,48.60506,2.764831518233844,-2.9766691043487477,0.6122936,-3.8903053
1,-3.3697094258711267,4.406093310403275,-13.132358,23.081944,1.8320041246367316,-1.5496236802392864,0.9962914,-0.044373315
1,-2.708609279619377,7.528373862166388,-7.686202,37.534817,1.293869285064282,-2.6739786882416507,2.6948977,-2.6082687
1,-4.4415743652836195,11.979852729725408,-8.209286,53.087864,2.14564590297942,-4.254255652560454,2.000483,-5.3708014
1,-4.760408036991732,11.842081855535715,-8.782358,53.158905,2.118712971925685,-4.193202002931826,1.9210911,-5.307455
1,0.41357645546054855,0.9063207263825315,4.842703,19.046669,0.19753022480823773,-0.3476457125715807,5.4831247,-0.32253417
1,-3.3961982831440714,7.535303488404999,-9.810447,38.122074,1.487177999681265,-2.66177846653728,2.3551533,-2.855
1,-4.5632631713168745,11.181792289941486,-9.109681,52.23806,2.1161920587906295,-3.961770372879311,1.8473427,-5.218954
1,-4.124595279830613,8.379567650327264,-13.442823,42.106182,1.8024347739918682,-2.954592236128003,1.7273046,-3.390657
1,-7.622050337035018,5.768532586004261,-23.551765,26.745504,3.0334123076665356,-1.9495439004542792,-0.037582215,-1.4986413
1,-4.0794750777444815,1.7347123048253925,-16.700798,14.356791,1.4345886755927308,-0.5488564056975993,-0.022836868,1.06316
1,0.19971477958770212,6.503087205656227,4.0621533,31.459867,0.02481883970935084,-2.3490252572447807,4.863328,-1.9764473
1,-6.384080794019761,8.255185452596177,-18.346083,47.391422,2.415988321639277,-2.860654558151791,0.63022214,-3.7725728
1,-4.35415152294377,8.1307864354341,-12.740631,41.78603,2.156168065439943,-2.871602111635297,1.8011148,-3.4015396
1,-0.9333466968943367,5.0997918689686585,0.33458874,26.80347,1.2292095830485255,-1.854736879104158,3.9898207,-1.042932
1,-0.23855065643395612,9.906142462110953,5.3781238,47.386738,0.20356457231378655,-3.567189211792317,5.160786,-5.175995
1,-3.2610987768033755,6.157964143082019,-10.224696,30.689903,1.5710046864807048,-2.173574197045305,2.2743645,-1.434342
1,-1.327152055542065,13.343309784637475,1.1318082,54.961216,0.8378994906317015,-4.79457674084987,3.835404,-5.696484
1,-2.142676919294967,9.283509075711907,-1.0633988,43.56851,1.2930999564303616,-3.3243308756246734,3.9371617,-3.789081
1,-1.8214063570752974,7.474725302319904,0.22544001,35.867016,1.4603843964598795,-2.69015420294642,4.33022,-2.4146662
1,-6.856337506614846,4.1262074411603615,-22.917616,23.485167,2.741202243968926,-1.3715061235271317,-0.3272657,-0.91604006
1,-1.1678832671569217,4.7218398625544165,-1.3725393,25.499577,0.5268820535257881,-1.6831032969830055,3.8400376,-0.90192395
1,-3.8010134072460517,6.297432279861221,-13.351863,31.683088,1.934199786661494,-2.2206545762964423,1.5553781,-1.6062523
1,-2.458533589756813,6.927047069516447,-7.3774467,34.2634,1.336338351779194,-2.467288257641075,2.7479432,-2.1484954
1,-4.945300432012187,13.150670178270525,-7.8909035,54.58807,1.899119885778708,-4.649635027180458,2.0596857,-5.39886
1,-4.777154244111188,6.950998964499092,-16.815811,35.921383,2.5218386872380085,-2.4475670903901423,1.0675018,-2.1968737
1,-4.581081844035005,6.278553254520463,-16.393984,32.86411,2.233210544647095,-2.200352686249383,1.127185,-1.8526944
1,-0.08902885065259358,7.977386446863463,5.4643435,36.45264,0.27775296454069465,-2.88052500806008,5.103999,-2.9453888
1,-2.4953311980129045,9.734081778387921,-1.7474655,46.039085,1.6625837596300914,-3.4897738123995032,3.8341575,-4.6484537
1,1.9121985115938454,8.686450562002749,10.236272,35.4017,-0.24664132343560619,-3.180124913055356,5.7986846,-3.1581771
1,-2.8698165148473476,7.38932247747557,-7.3965106,36.370583,1.8844473075681916,-2.642135987678964,2.717996,-2.4790826
1,-0.9617794869250087,10.075376169692607,4.0584717,48.1707,0.9406852004526098,-3.633882113133166,5.078258,-5.1928477
1,1.5996530942365619,7.530519440681684,9.115536,34.069515,-0.5886887400864852,-2.7401475758066023,5.8211365,-3.0759323
1,-0.992506713001958,11.837594409797589,3.45569,52.38141,1.0155985859359173,-4.270373825366578,4.2060504,-5.7033024
1,-2.632518973165435,6.606564192848542,-8.145024,32.815624,1.4996738161680758,-2.3527223669051267,2.6365604,-1.8827242
1,-5.56158327068025,10.780983766816142,-11.397268,51.928585,2.0753838425711004,-3.7833400492199067,1.6940151,-5.0335174
1,-1.0199933000767527,6.675171566828102,0.7541482,32.21391,0.9148897230884421,-2.4066650625049153,4.421332,-1.9456298
1,-5.4600589882318555,4.601952127668314,-20.158363,23.878593,2.466333733851349,-1.577324186732571,-0.116631925,-0.643383
1,-4.062417761153535,5.508441140216297,-14.88542,29.596285,1.9308666507010943,-1.9279258225243843,1.2547978,-1.2712079
1,-5.230101081173906,10.065887202787694,-12.751234,50.117577,2.576626488533608,-3.5565676499287653,1.4543884,-4.697725
1,-0.23711112427535808,4.505123055752007,1.21558,24.833355,0.36296372673820826,-1.6288489811430071,4.2692347,-0.7679631
1,-2.8547356199442766,3.2296447564140203,-11.16093,18.251303,1.4713288442718013,-1.1284505918875318,1.0148747,0.8464701
1,-1.563075675403538,9.923624517658986,2.4125154,47.49026,1.2552783450994192,-3.572174907670853,4.8926263,-5.170728
1,-5.113808888351437,8.981531989107866,-14.313106,46.146328,2.206745668008363,-3.155212981404274,1.4301484,-3.8852074
1,-0.7833135290989008,6.697014814539868,1.883569,32.74964,0.06307898488173135,-2.3883791722703505,4.4380145,-1.9552827
1,-4.894215529822263,7.6483051674479,-16.552622,39.174564,2.242048785175167,-2.683713545191206,1.1406388,-2.9678383
1,-0.4756363884711434,6.414962616874974,2.4828641,31.396551,0.7839493453647595,-2.325485208068031,4.636754,-1.898515
1,-4.534039571860511,6.685672124054286,-16.53881,34.275997,2.0867891180524016,-2.3426539970051192,1.106806,-1.9113375
1,-4.259425395657875,9.628448232033236,-11.39371,45.930687,2.167178696386711,-3.414379368173347,1.6622114,-4.0086207
1,-2.784928811454851,8.39682359041183,-5.151312,42.313423,1.1823791591393862,-2.9797628317733915,3.3490033,-3.6247132
1,-2.690295925799474,3.0000912328365503,-10.631825,17.590134,1.2347108601908217,-1.0417440463652203,1.039599,0.9340035
1,-4.581864158882489,9.200673533008011,-13.019601,45.975647,1.998934117187824,-3.243171744029643,1.5707124,-3.9723158
1,-0.28010892627101347,11.141201493090689,6.2707777,50.104473,0.271643349798361,-4.01324481044682,4.9704337,-5.0831523
1,1.1685492772649768,8.434172290074155,9.008821,36.04418,0.19447908221814555,-3.0826171487734038,5.6999135,-3.2946208
1,-7.273480740134923,13.684228928499735,-9.101616,56.15983,3.2655521651972754,-4.820285552695218,1.8976549,-5.439706
1,-4.536027816953196,8.933385875064127,-13.263628,45.44365,1.9175249072997371,-3.1451869136131267,1.6030842,-3.8557544
1,-0.9909077017945824,8.735993571425416,2.7085083,39.46591,0.7039966390814124,-3.1412615109441,4.5216875,-3.1814344
1,-1.9016745623420719,5.265511827766769,-5.9355783,27.329844,0.8882804502693941,-1.8693423710917174,3.2160306,-0.9963858
1,-4.193990989391198,11.332046648400421,-8.31788,52.20762,2.0132859936973837,-4.023800219107247,1.9061791,-5.260078
1,-3.7998637411706473,15.130640081307837,-4.571632,55.9494,2.064274021366836,-5.406397225338137,2.8239176,-5.6273174
1,-3.105968999966582,9.456755292219496,-3.426064,45.18607,1.934482782821375,-3.3808505725607167,3.5474224,-4.1193805
1,-5.558792315837243,6.424410281184937,-19.366102,33.426983,2.0939859661826223,-2.2155172667804464,0.6259047,-1.9911559
1,0.5569853000862119,10.736241491243561,7.475391,47.914886,0.4846836572584612,-3.903143348571509,5.1758337,-4.83998
1,-3.274687296171727,10.579871057110207,-2.9099143,49.721085,1.9317463386023592,-3.779646286215892,3.5427752,-5.0147285
1,-3.358542505101315,7.971981140217194,-8.156295,40.086124,1.9520955846667143,-2.8387140502360872,2.5139785,-3.1235988
1,-7.841587072740005,9.715328471391677,-17.233017,51.721714,3.164120871090774,-3.3686997605617637,0.87157065,-4.7722487
1,-5.215112045084659,4.691759129984354,-19.623518,24.146227,2.2928572328297054,-1.6107380505227924,-0.07883919,-0.6387234
1,-6.384080794019761,8.255185452596177,-18.346138,47.391434,2.415988321639277,-2.860654558151791,0.63869494,-3.7683253
1,-4.752391963225783,5.275613598074425,-17.13029,28.692194,1.7826065443080965,-1.8157445388486908,0.9771312,-1.2237452
1,-2.7884857944487993,7.27629577073711,-7.8811193,36.965675,1.4008861708123161,-2.584867570193542,2.6941237,-2.5097866
1,-3.3756237063069707,4.063222985163732,-13.437838,22.188684,1.5848150888489434,-1.4161512134174992,0.94496566,0.057804883
1,-2.3429647304476604,1.5484271487792367,-9.312103,13.411984,1.179989745102445,-0.5281788631319899,0.9924467,1.6055846
1,-0.9157121655682641,8.365169952769579,3.1360734,38.198242,0.99444774585769,-3.0217314158173014,4.657194,-3.0520031
1,-4.519313546509316,8.732030787906112,-13.418105,44.9218,1.9368293479816434,-3.073997042883903,1.6114383,-3.794587
1,1.4210239380467278,8.03421482370302,9.36796,35.185,-0.17648764451800067,-2.9320796713787574,5.81665,-3.1343749
1,-2.0365883813208825,9.747664073763842,-0.0166309,46.581734,1.0186977173479543,-3.484004260546998,4.0475836,-4.7933826
1,-2.36001213641439,4.755946293780266,-7.066603,25.806377,0.7121633644330728,-1.6639488639491407,3.2675276,-0.83295196
1,0.7819969008426824,8.888290362031572,8.480952,37.09643,0.3549493454905144,-3.239926516255093,5.5674524,-3.4268138
1,0.5614663724764795,0.5069007319982495,5.151665,18.628664,0.1682717065203312,-0.20747860238532098,5.4772778,-0.28923842
2,-8.496978959492283,-7.614163883529582,-19.196306,-48.43914,3.3930653818153944,2.8832881881614987,-3.1373236,16.018322
2,-8.732440371749634,-5.7213727843106925,-25.039831,-45.322327,2.8902025609705277,2.229407641455427,-3.7924922,15.495491
2,-5.963940222239723,-5.854771894153925,-16.92543,-33.988384,2.4358446292259965,2.205394971618636,-2.2520006,13.688293
2,-6.429169660164648,-7.217816303590736,-13.357966,-41.657352,2.438318802595038,2.7112234819392853,-1.8090377,15.237374
2,-0.8150439337100623,0.5475047691781884,-5.154329,8.387308,0.4454408065459314,-0.18831483666025714,0.12022749,5.5806403
